2022-11-09 00:00:02,402 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-08 23:59:02, qcd: 2022-11-08 23:58:02, count:0
2022-11-09 00:59:02,332 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 00:58:02, qcd: 2022-11-09 00:57:02, count:0
2022-11-09 01:00:02,387 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 00:59:02, qcd: 2022-11-09 00:58:02, count:0
2022-11-09 01:01:02,590 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:00:02, qcd: 2022-11-09 00:59:02, count:0
2022-11-09 01:02:02,677 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:01:02, qcd: 2022-11-09 01:00:02, count:0
2022-11-09 01:03:02,514 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:02:02, qcd: 2022-11-09 01:01:02, count:0
2022-11-09 01:04:02,510 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:03:02, qcd: 2022-11-09 01:02:02, count:0
2022-11-09 01:05:02,594 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:04:02, qcd: 2022-11-09 01:03:02, count:0
2022-11-09 01:06:02,526 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:05:02, qcd: 2022-11-09 01:04:02, count:0
2022-11-09 01:07:02,496 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:06:02, qcd: 2022-11-09 01:05:02, count:0
2022-11-09 01:08:02,525 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:07:02, qcd: 2022-11-09 01:06:02, count:0
2022-11-09 01:09:02,466 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:08:02, qcd: 2022-11-09 01:07:02, count:0
2022-11-09 01:10:02,864 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:09:02, qcd: 2022-11-09 01:08:02, count:0
2022-11-09 01:11:02,517 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:10:02, qcd: 2022-11-09 01:09:02, count:0
2022-11-09 01:12:02,465 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:11:02, qcd: 2022-11-09 01:10:02, count:0
2022-11-09 01:13:02,687 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:12:02, qcd: 2022-11-09 01:11:02, count:0
2022-11-09 01:14:02,512 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:13:02, qcd: 2022-11-09 01:12:02, count:0
2022-11-09 01:15:02,687 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:14:02, qcd: 2022-11-09 01:13:02, count:0
2022-11-09 01:16:02,987 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:15:02, qcd: 2022-11-09 01:14:02, count:0
2022-11-09 01:17:02,476 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:16:02, qcd: 2022-11-09 01:15:02, count:0
2022-11-09 01:18:02,773 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:17:02, qcd: 2022-11-09 01:16:02, count:0
2022-11-09 01:19:02,399 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:18:02, qcd: 2022-11-09 01:17:02, count:0
2022-11-09 01:20:02,378 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:19:02, qcd: 2022-11-09 01:18:02, count:0
2022-11-09 01:21:02,787 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:20:02, qcd: 2022-11-09 01:19:02, count:0
2022-11-09 01:22:02,309 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:21:02, qcd: 2022-11-09 01:20:02, count:0
2022-11-09 01:23:03,554 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:22:02, qcd: 2022-11-09 01:21:02, count:0
2022-11-09 01:24:03,526 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:23:03, qcd: 2022-11-09 01:22:03, count:0
2022-11-09 01:25:03,053 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:24:03, qcd: 2022-11-09 01:23:03, count:0
2022-11-09 01:26:02,771 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:25:02, qcd: 2022-11-09 01:24:02, count:0
2022-11-09 01:27:02,534 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:26:02, qcd: 2022-11-09 01:25:02, count:0
2022-11-09 01:28:02,307 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:27:02, qcd: 2022-11-09 01:26:02, count:0
2022-11-09 01:29:02,329 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:28:02, qcd: 2022-11-09 01:27:02, count:0
2022-11-09 01:30:02,535 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:29:02, qcd: 2022-11-09 01:28:02, count:0
2022-11-09 01:31:02,280 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:30:02, qcd: 2022-11-09 01:29:02, count:0
2022-11-09 01:32:02,593 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:31:02, qcd: 2022-11-09 01:30:02, count:0
2022-11-09 01:33:02,337 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:32:02, qcd: 2022-11-09 01:31:02, count:0
2022-11-09 01:34:02,893 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:33:02, qcd: 2022-11-09 01:32:02, count:0
2022-11-09 01:35:02,514 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:34:02, qcd: 2022-11-09 01:33:02, count:0
2022-11-09 01:36:02,758 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:35:02, qcd: 2022-11-09 01:34:02, count:0
2022-11-09 01:37:02,324 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:36:02, qcd: 2022-11-09 01:35:02, count:0
2022-11-09 01:38:02,319 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:37:02, qcd: 2022-11-09 01:36:02, count:0
2022-11-09 01:39:02,421 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:38:02, qcd: 2022-11-09 01:37:02, count:0
2022-11-09 01:40:02,440 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:39:02, qcd: 2022-11-09 01:38:02, count:0
2022-11-09 01:41:02,308 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:40:02, qcd: 2022-11-09 01:39:02, count:0
2022-11-09 01:42:02,606 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:41:02, qcd: 2022-11-09 01:40:02, count:0
2022-11-09 01:43:02,371 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:42:02, qcd: 2022-11-09 01:41:02, count:0
2022-11-09 01:44:02,452 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:43:02, qcd: 2022-11-09 01:42:02, count:0
2022-11-09 01:45:02,287 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:44:02, qcd: 2022-11-09 01:43:02, count:0
2022-11-09 01:46:02,343 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:45:02, qcd: 2022-11-09 01:44:02, count:0
2022-11-09 01:47:02,320 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:46:02, qcd: 2022-11-09 01:45:02, count:0
2022-11-09 01:48:02,353 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:47:02, qcd: 2022-11-09 01:46:02, count:0
2022-11-09 01:49:02,583 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:48:02, qcd: 2022-11-09 01:47:02, count:0
2022-11-09 01:50:02,418 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:49:02, qcd: 2022-11-09 01:48:02, count:0
2022-11-09 01:51:02,312 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:50:02, qcd: 2022-11-09 01:49:02, count:0
2022-11-09 01:52:02,368 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:51:02, qcd: 2022-11-09 01:50:02, count:0
2022-11-09 01:53:02,356 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:52:02, qcd: 2022-11-09 01:51:02, count:0
2022-11-09 01:54:02,357 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:53:02, qcd: 2022-11-09 01:52:02, count:0
2022-11-09 01:55:02,611 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:54:02, qcd: 2022-11-09 01:53:02, count:0
2022-11-09 01:56:02,319 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:55:02, qcd: 2022-11-09 01:54:02, count:0
2022-11-09 01:57:02,296 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:56:02, qcd: 2022-11-09 01:55:02, count:0
2022-11-09 01:58:02,320 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:57:02, qcd: 2022-11-09 01:56:02, count:0
2022-11-09 01:59:02,405 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:58:02, qcd: 2022-11-09 01:57:02, count:0
2022-11-09 02:00:02,639 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 01:59:02, qcd: 2022-11-09 01:58:02, count:0
2022-11-09 02:01:02,584 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:00:02, qcd: 2022-11-09 01:59:02, count:0
2022-11-09 02:02:02,319 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:01:02, qcd: 2022-11-09 02:00:02, count:0
2022-11-09 02:03:02,334 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:02:02, qcd: 2022-11-09 02:01:02, count:0
2022-11-09 02:04:02,561 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:03:02, qcd: 2022-11-09 02:02:02, count:0
2022-11-09 02:05:02,299 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:04:02, qcd: 2022-11-09 02:03:02, count:0
2022-11-09 02:06:02,323 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:05:02, qcd: 2022-11-09 02:04:02, count:0
2022-11-09 02:07:02,626 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:06:02, qcd: 2022-11-09 02:05:02, count:0
2022-11-09 02:08:02,608 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:07:02, qcd: 2022-11-09 02:06:02, count:0
2022-11-09 02:09:02,549 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:08:02, qcd: 2022-11-09 02:07:02, count:0
2022-11-09 02:10:02,317 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:09:02, qcd: 2022-11-09 02:08:02, count:0
2022-11-09 02:11:02,311 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:10:02, qcd: 2022-11-09 02:09:02, count:0
2022-11-09 02:12:02,574 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:11:02, qcd: 2022-11-09 02:10:02, count:0
2022-11-09 02:13:02,312 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:12:02, qcd: 2022-11-09 02:11:02, count:0
2022-11-09 02:14:02,397 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:13:02, qcd: 2022-11-09 02:12:02, count:0
2022-11-09 02:15:02,267 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:14:02, qcd: 2022-11-09 02:13:02, count:0
2022-11-09 02:16:02,362 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:15:02, qcd: 2022-11-09 02:14:02, count:0
2022-11-09 02:17:02,312 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:16:02, qcd: 2022-11-09 02:15:02, count:0
2022-11-09 02:18:02,386 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:17:02, qcd: 2022-11-09 02:16:02, count:0
2022-11-09 02:19:02,582 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:18:02, qcd: 2022-11-09 02:17:02, count:0
2022-11-09 02:20:02,593 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:19:02, qcd: 2022-11-09 02:18:02, count:0
2022-11-09 02:21:02,291 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:20:02, qcd: 2022-11-09 02:19:02, count:0
2022-11-09 02:22:02,298 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:21:02, qcd: 2022-11-09 02:20:02, count:0
2022-11-09 02:23:02,279 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:22:02, qcd: 2022-11-09 02:21:02, count:0
2022-11-09 02:24:02,583 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:23:02, qcd: 2022-11-09 02:22:02, count:0
2022-11-09 02:25:02,319 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:24:02, qcd: 2022-11-09 02:23:02, count:0
2022-11-09 02:26:02,604 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:25:02, qcd: 2022-11-09 02:24:02, count:0
2022-11-09 02:27:02,576 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:26:02, qcd: 2022-11-09 02:25:02, count:0
2022-11-09 02:28:02,285 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:27:02, qcd: 2022-11-09 02:26:02, count:0
2022-11-09 02:29:02,311 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:28:02, qcd: 2022-11-09 02:27:02, count:0
2022-11-09 02:30:02,389 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:29:02, qcd: 2022-11-09 02:28:02, count:0
2022-11-09 02:31:02,282 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:30:02, qcd: 2022-11-09 02:29:02, count:0
2022-11-09 02:32:02,306 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:31:02, qcd: 2022-11-09 02:30:02, count:0
2022-11-09 02:33:02,283 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:32:02, qcd: 2022-11-09 02:31:02, count:0
2022-11-09 02:34:02,304 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:33:02, qcd: 2022-11-09 02:32:02, count:0
2022-11-09 02:35:02,640 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:34:02, qcd: 2022-11-09 02:33:02, count:0
2022-11-09 02:36:02,314 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:35:02, qcd: 2022-11-09 02:34:02, count:0
2022-11-09 02:37:02,314 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:36:02, qcd: 2022-11-09 02:35:02, count:0
2022-11-09 02:38:02,314 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:37:02, qcd: 2022-11-09 02:36:02, count:0
2022-11-09 02:39:02,559 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:38:02, qcd: 2022-11-09 02:37:02, count:0
2022-11-09 02:40:02,332 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:39:02, qcd: 2022-11-09 02:38:02, count:0
2022-11-09 02:41:02,579 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:40:02, qcd: 2022-11-09 02:39:02, count:0
2022-11-09 02:42:02,574 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:41:02, qcd: 2022-11-09 02:40:02, count:0
2022-11-09 02:43:02,414 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:42:02, qcd: 2022-11-09 02:41:02, count:0
2022-11-09 02:44:02,612 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:43:02, qcd: 2022-11-09 02:42:02, count:0
2022-11-09 02:45:02,382 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:44:02, qcd: 2022-11-09 02:43:02, count:0
2022-11-09 02:46:02,622 DEBUG ==> yd : 2022-11-08, td: 2022-11-09, cd: 2022-11-09 02:45:02, qcd: 2022-11-09 02:44:02, count:0
