2023-07-30 00:00:31,695 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-29 23:59:31, qcd: 2023-07-29 23:58:31, count:0
2023-07-30 00:47:31,632 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 00:46:31, qcd: 2023-07-30 00:45:31, count:0
2023-07-30 00:48:31,653 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 00:47:31, qcd: 2023-07-30 00:46:31, count:0
2023-07-30 00:49:31,693 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 00:48:31, qcd: 2023-07-30 00:47:31, count:0
2023-07-30 00:50:31,679 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 00:49:31, qcd: 2023-07-30 00:48:31, count:0
2023-07-30 00:51:31,675 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 00:50:31, qcd: 2023-07-30 00:49:31, count:0
2023-07-30 00:52:31,659 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 00:51:31, qcd: 2023-07-30 00:50:31, count:0
2023-07-30 00:53:31,666 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 00:52:31, qcd: 2023-07-30 00:51:31, count:0
2023-07-30 00:54:31,680 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 00:53:31, qcd: 2023-07-30 00:52:31, count:0
2023-07-30 00:55:31,680 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 00:54:31, qcd: 2023-07-30 00:53:31, count:0
2023-07-30 00:56:31,675 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 00:55:31, qcd: 2023-07-30 00:54:31, count:0
2023-07-30 00:57:31,656 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 00:56:31, qcd: 2023-07-30 00:55:31, count:0
2023-07-30 00:58:31,871 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 00:57:31, qcd: 2023-07-30 00:56:31, count:0
2023-07-30 00:59:31,888 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 00:58:31, qcd: 2023-07-30 00:57:31, count:0
2023-07-30 01:00:31,994 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 00:59:31, qcd: 2023-07-30 00:58:31, count:0
2023-07-30 01:01:31,856 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:00:31, qcd: 2023-07-30 00:59:31, count:0
2023-07-30 01:02:31,701 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:01:31, qcd: 2023-07-30 01:00:31, count:0
2023-07-30 01:03:31,749 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:02:31, qcd: 2023-07-30 01:01:31, count:0
2023-07-30 01:04:31,940 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:03:31, qcd: 2023-07-30 01:02:31, count:0
2023-07-30 01:05:31,752 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:04:31, qcd: 2023-07-30 01:03:31, count:0
2023-07-30 01:06:31,861 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:05:31, qcd: 2023-07-30 01:04:31, count:0
2023-07-30 01:07:32,028 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:06:31, qcd: 2023-07-30 01:05:31, count:0
2023-07-30 01:08:31,771 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:07:31, qcd: 2023-07-30 01:06:31, count:0
2023-07-30 01:09:31,793 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:08:31, qcd: 2023-07-30 01:07:31, count:0
2023-07-30 01:10:31,807 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:09:31, qcd: 2023-07-30 01:08:31, count:0
2023-07-30 01:11:31,773 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:10:31, qcd: 2023-07-30 01:09:31, count:0
2023-07-30 01:12:31,795 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:11:31, qcd: 2023-07-30 01:10:31, count:0
2023-07-30 01:13:31,815 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:12:31, qcd: 2023-07-30 01:11:31, count:0
2023-07-30 01:14:31,763 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:13:31, qcd: 2023-07-30 01:12:31, count:0
2023-07-30 01:15:31,870 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:14:31, qcd: 2023-07-30 01:13:31, count:0
2023-07-30 01:16:31,742 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:15:31, qcd: 2023-07-30 01:14:31, count:0
2023-07-30 01:17:31,716 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:16:31, qcd: 2023-07-30 01:15:31, count:0
2023-07-30 01:18:31,680 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:17:31, qcd: 2023-07-30 01:16:31, count:0
2023-07-30 01:19:31,712 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:18:31, qcd: 2023-07-30 01:17:31, count:0
2023-07-30 01:20:31,652 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:19:31, qcd: 2023-07-30 01:18:31, count:0
2023-07-30 01:21:31,666 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:20:31, qcd: 2023-07-30 01:19:31, count:0
2023-07-30 01:22:31,664 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:21:31, qcd: 2023-07-30 01:20:31, count:0
2023-07-30 01:23:31,674 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:22:31, qcd: 2023-07-30 01:21:31, count:0
2023-07-30 01:24:31,678 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:23:31, qcd: 2023-07-30 01:22:31, count:0
2023-07-30 01:25:31,815 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:24:31, qcd: 2023-07-30 01:23:31, count:0
2023-07-30 01:26:31,668 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:25:31, qcd: 2023-07-30 01:24:31, count:0
2023-07-30 01:27:31,672 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:26:31, qcd: 2023-07-30 01:25:31, count:0
2023-07-30 01:28:31,697 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:27:31, qcd: 2023-07-30 01:26:31, count:0
2023-07-30 01:29:31,666 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:28:31, qcd: 2023-07-30 01:27:31, count:0
2023-07-30 01:30:31,667 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:29:31, qcd: 2023-07-30 01:28:31, count:0
2023-07-30 01:31:31,678 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:30:31, qcd: 2023-07-30 01:29:31, count:0
2023-07-30 01:32:31,685 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:31:31, qcd: 2023-07-30 01:30:31, count:0
2023-07-30 01:33:31,714 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:32:31, qcd: 2023-07-30 01:31:31, count:0
2023-07-30 01:34:31,675 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:33:31, qcd: 2023-07-30 01:32:31, count:0
2023-07-30 01:35:31,917 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:34:31, qcd: 2023-07-30 01:33:31, count:0
2023-07-30 01:36:31,672 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:35:31, qcd: 2023-07-30 01:34:31, count:0
2023-07-30 01:37:31,674 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:36:31, qcd: 2023-07-30 01:35:31, count:0
2023-07-30 01:38:32,045 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:37:31, qcd: 2023-07-30 01:36:31, count:0
2023-07-30 01:39:31,683 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:38:31, qcd: 2023-07-30 01:37:31, count:0
2023-07-30 01:40:31,649 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:39:31, qcd: 2023-07-30 01:38:31, count:0
2023-07-30 01:41:31,654 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:40:31, qcd: 2023-07-30 01:39:31, count:0
2023-07-30 01:42:31,655 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:41:31, qcd: 2023-07-30 01:40:31, count:0
2023-07-30 01:43:31,735 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:42:31, qcd: 2023-07-30 01:41:31, count:0
2023-07-30 01:44:31,689 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:43:31, qcd: 2023-07-30 01:42:31, count:0
2023-07-30 01:45:31,749 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:44:31, qcd: 2023-07-30 01:43:31, count:0
2023-07-30 01:46:31,709 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:45:31, qcd: 2023-07-30 01:44:31, count:0
2023-07-30 01:47:31,698 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:46:31, qcd: 2023-07-30 01:45:31, count:0
2023-07-30 01:48:31,706 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:47:31, qcd: 2023-07-30 01:46:31, count:0
2023-07-30 01:49:31,753 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:48:31, qcd: 2023-07-30 01:47:31, count:0
2023-07-30 01:50:31,705 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:49:31, qcd: 2023-07-30 01:48:31, count:0
2023-07-30 01:51:31,695 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:50:31, qcd: 2023-07-30 01:49:31, count:0
2023-07-30 01:52:31,683 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:51:31, qcd: 2023-07-30 01:50:31, count:0
2023-07-30 01:53:31,809 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:52:31, qcd: 2023-07-30 01:51:31, count:0
2023-07-30 01:54:31,729 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:53:31, qcd: 2023-07-30 01:52:31, count:0
2023-07-30 01:55:31,688 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:54:31, qcd: 2023-07-30 01:53:31, count:0
2023-07-30 01:56:31,671 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:55:31, qcd: 2023-07-30 01:54:31, count:0
2023-07-30 01:57:31,690 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:56:31, qcd: 2023-07-30 01:55:31, count:0
2023-07-30 01:58:31,744 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:57:31, qcd: 2023-07-30 01:56:31, count:0
2023-07-30 01:59:31,664 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:58:31, qcd: 2023-07-30 01:57:31, count:0
2023-07-30 02:00:31,696 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 01:59:31, qcd: 2023-07-30 01:58:31, count:0
2023-07-30 02:01:31,762 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:00:31, qcd: 2023-07-30 01:59:31, count:0
2023-07-30 02:02:31,721 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:01:31, qcd: 2023-07-30 02:00:31, count:0
2023-07-30 02:03:31,738 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:02:31, qcd: 2023-07-30 02:01:31, count:0
2023-07-30 02:04:31,751 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:03:31, qcd: 2023-07-30 02:02:31, count:0
2023-07-30 02:05:31,724 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:04:31, qcd: 2023-07-30 02:03:31, count:0
2023-07-30 02:06:31,682 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:05:31, qcd: 2023-07-30 02:04:31, count:0
2023-07-30 02:07:31,693 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:06:31, qcd: 2023-07-30 02:05:31, count:0
2023-07-30 02:08:31,733 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:07:31, qcd: 2023-07-30 02:06:31, count:0
2023-07-30 02:09:31,717 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:08:31, qcd: 2023-07-30 02:07:31, count:0
2023-07-30 02:10:31,723 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:09:31, qcd: 2023-07-30 02:08:31, count:0
2023-07-30 02:11:31,687 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:10:31, qcd: 2023-07-30 02:09:31, count:0
2023-07-30 02:12:31,717 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:11:31, qcd: 2023-07-30 02:10:31, count:0
2023-07-30 02:13:31,898 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:12:31, qcd: 2023-07-30 02:11:31, count:0
2023-07-30 02:14:31,670 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:13:31, qcd: 2023-07-30 02:12:31, count:0
2023-07-30 02:15:31,739 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:14:31, qcd: 2023-07-30 02:13:31, count:0
2023-07-30 02:16:31,665 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:15:31, qcd: 2023-07-30 02:14:31, count:0
2023-07-30 02:17:31,674 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:16:31, qcd: 2023-07-30 02:15:31, count:0
2023-07-30 02:18:31,680 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:17:31, qcd: 2023-07-30 02:16:31, count:0
2023-07-30 02:19:31,695 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:18:31, qcd: 2023-07-30 02:17:31, count:0
2023-07-30 02:20:31,693 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:19:31, qcd: 2023-07-30 02:18:31, count:0
2023-07-30 02:21:31,690 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:20:31, qcd: 2023-07-30 02:19:31, count:0
2023-07-30 02:22:31,678 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:21:31, qcd: 2023-07-30 02:20:31, count:0
2023-07-30 02:23:31,696 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:22:31, qcd: 2023-07-30 02:21:31, count:0
2023-07-30 02:24:31,690 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:23:31, qcd: 2023-07-30 02:22:31, count:0
2023-07-30 02:25:31,694 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:24:31, qcd: 2023-07-30 02:23:31, count:0
2023-07-30 02:26:31,688 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:25:31, qcd: 2023-07-30 02:24:31, count:0
2023-07-30 02:27:31,675 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:26:31, qcd: 2023-07-30 02:25:31, count:0
2023-07-30 02:28:31,659 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:27:31, qcd: 2023-07-30 02:26:31, count:0
2023-07-30 02:29:31,675 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:28:31, qcd: 2023-07-30 02:27:31, count:0
2023-07-30 02:30:31,668 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:29:31, qcd: 2023-07-30 02:28:31, count:0
2023-07-30 02:31:31,682 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:30:31, qcd: 2023-07-30 02:29:31, count:0
2023-07-30 02:32:31,874 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:31:31, qcd: 2023-07-30 02:30:31, count:0
2023-07-30 02:33:31,671 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:32:31, qcd: 2023-07-30 02:31:31, count:0
2023-07-30 02:34:31,670 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:33:31, qcd: 2023-07-30 02:32:31, count:0
2023-07-30 02:35:31,648 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:34:31, qcd: 2023-07-30 02:33:31, count:0
2023-07-30 02:36:31,692 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:35:31, qcd: 2023-07-30 02:34:31, count:0
2023-07-30 02:37:31,686 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:36:31, qcd: 2023-07-30 02:35:31, count:0
2023-07-30 02:38:31,668 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:37:31, qcd: 2023-07-30 02:36:31, count:0
2023-07-30 02:39:31,673 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:38:31, qcd: 2023-07-30 02:37:31, count:0
2023-07-30 02:40:31,683 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:39:31, qcd: 2023-07-30 02:38:31, count:0
2023-07-30 02:41:31,678 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:40:31, qcd: 2023-07-30 02:39:31, count:0
2023-07-30 02:42:31,658 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:41:31, qcd: 2023-07-30 02:40:31, count:0
2023-07-30 02:43:31,667 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:42:31, qcd: 2023-07-30 02:41:31, count:0
2023-07-30 02:44:31,656 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:43:31, qcd: 2023-07-30 02:42:31, count:0
2023-07-30 02:45:31,685 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:44:31, qcd: 2023-07-30 02:43:31, count:0
2023-07-30 02:46:31,882 DEBUG ==> yd : 2023-07-29, td: 2023-07-30, cd: 2023-07-30 02:45:31, qcd: 2023-07-30 02:44:31, count:0
