2023-07-04 00:00:31,469 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-03 23:59:31, qcd: 2023-07-03 23:58:31, count:0
2023-07-04 01:23:31,414 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:22:31, qcd: 2023-07-04 01:21:31, count:0
2023-07-04 01:24:31,414 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:23:31, qcd: 2023-07-04 01:22:31, count:0
2023-07-04 01:25:31,427 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:24:31, qcd: 2023-07-04 01:23:31, count:0
2023-07-04 01:26:31,415 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:25:31, qcd: 2023-07-04 01:24:31, count:0
2023-07-04 01:27:31,427 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:26:31, qcd: 2023-07-04 01:25:31, count:0
2023-07-04 01:28:31,538 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:27:31, qcd: 2023-07-04 01:26:31, count:0
2023-07-04 01:29:31,446 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:28:31, qcd: 2023-07-04 01:27:31, count:0
2023-07-04 01:30:31,395 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:29:31, qcd: 2023-07-04 01:28:31, count:0
2023-07-04 01:31:31,397 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:30:31, qcd: 2023-07-04 01:29:31, count:0
2023-07-04 01:32:31,460 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:31:31, qcd: 2023-07-04 01:30:31, count:0
2023-07-04 01:33:31,430 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:32:31, qcd: 2023-07-04 01:31:31, count:0
2023-07-04 01:34:31,425 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:33:31, qcd: 2023-07-04 01:32:31, count:0
2023-07-04 01:35:31,641 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:34:31, qcd: 2023-07-04 01:33:31, count:0
2023-07-04 01:36:31,452 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:35:31, qcd: 2023-07-04 01:34:31, count:0
2023-07-04 01:37:31,428 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:36:31, qcd: 2023-07-04 01:35:31, count:0
2023-07-04 01:38:31,434 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:37:31, qcd: 2023-07-04 01:36:31, count:0
2023-07-04 01:39:31,467 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:38:31, qcd: 2023-07-04 01:37:31, count:0
2023-07-04 01:40:31,450 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:39:31, qcd: 2023-07-04 01:38:31, count:0
2023-07-04 01:41:31,446 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:40:31, qcd: 2023-07-04 01:39:31, count:0
2023-07-04 01:42:31,435 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:41:31, qcd: 2023-07-04 01:40:31, count:0
2023-07-04 01:43:31,624 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:42:31, qcd: 2023-07-04 01:41:31, count:0
2023-07-04 01:44:31,444 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:43:31, qcd: 2023-07-04 01:42:31, count:0
2023-07-04 01:45:31,453 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:44:31, qcd: 2023-07-04 01:43:31, count:0
2023-07-04 01:46:31,437 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:45:31, qcd: 2023-07-04 01:44:31, count:0
2023-07-04 01:47:31,421 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:46:31, qcd: 2023-07-04 01:45:31, count:0
2023-07-04 01:48:31,448 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:47:31, qcd: 2023-07-04 01:46:31, count:0
2023-07-04 01:49:31,416 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:48:31, qcd: 2023-07-04 01:47:31, count:0
2023-07-04 01:50:31,430 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:49:31, qcd: 2023-07-04 01:48:31, count:0
2023-07-04 01:51:31,421 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:50:31, qcd: 2023-07-04 01:49:31, count:0
2023-07-04 01:52:31,389 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:51:31, qcd: 2023-07-04 01:50:31, count:0
2023-07-04 01:53:31,435 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:52:31, qcd: 2023-07-04 01:51:31, count:0
2023-07-04 01:54:31,584 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:53:31, qcd: 2023-07-04 01:52:31, count:0
2023-07-04 01:55:31,447 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:54:31, qcd: 2023-07-04 01:53:31, count:0
2023-07-04 01:56:31,427 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:55:31, qcd: 2023-07-04 01:54:31, count:0
2023-07-04 01:57:31,450 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:56:31, qcd: 2023-07-04 01:55:31, count:0
2023-07-04 01:58:31,249 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:57:31, qcd: 2023-07-04 01:56:31, count:0
2023-07-04 01:59:31,699 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:58:30, qcd: 2023-07-04 01:57:30, count:0
2023-07-04 02:00:31,545 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 01:59:31, qcd: 2023-07-04 01:58:31, count:0
2023-07-04 02:01:31,531 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:00:31, qcd: 2023-07-04 01:59:31, count:0
2023-07-04 02:02:31,463 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:01:31, qcd: 2023-07-04 02:00:31, count:0
2023-07-04 02:03:31,437 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:02:31, qcd: 2023-07-04 02:01:31, count:0
2023-07-04 02:04:31,445 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:03:31, qcd: 2023-07-04 02:02:31, count:0
2023-07-04 02:05:31,460 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:04:31, qcd: 2023-07-04 02:03:31, count:0
2023-07-04 02:06:31,483 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:05:31, qcd: 2023-07-04 02:04:31, count:0
2023-07-04 02:07:31,449 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:06:31, qcd: 2023-07-04 02:05:31, count:0
2023-07-04 02:08:31,577 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:07:31, qcd: 2023-07-04 02:06:31, count:0
2023-07-04 02:09:31,663 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:08:31, qcd: 2023-07-04 02:07:31, count:0
2023-07-04 02:10:31,621 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:09:31, qcd: 2023-07-04 02:08:31, count:0
2023-07-04 02:11:31,461 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:10:31, qcd: 2023-07-04 02:09:31, count:0
2023-07-04 02:12:31,643 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:11:31, qcd: 2023-07-04 02:10:31, count:0
2023-07-04 02:13:31,431 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:12:31, qcd: 2023-07-04 02:11:31, count:0
2023-07-04 02:14:31,447 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:13:31, qcd: 2023-07-04 02:12:31, count:0
2023-07-04 02:15:31,457 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:14:31, qcd: 2023-07-04 02:13:31, count:0
2023-07-04 02:16:31,453 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:15:31, qcd: 2023-07-04 02:14:31, count:0
2023-07-04 02:17:31,450 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:16:31, qcd: 2023-07-04 02:15:31, count:0
2023-07-04 02:18:31,433 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:17:31, qcd: 2023-07-04 02:16:31, count:0
2023-07-04 02:19:31,450 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:18:31, qcd: 2023-07-04 02:17:31, count:0
2023-07-04 02:20:31,454 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:19:31, qcd: 2023-07-04 02:18:31, count:0
2023-07-04 02:21:31,412 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:20:31, qcd: 2023-07-04 02:19:31, count:0
2023-07-04 02:22:31,386 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:21:31, qcd: 2023-07-04 02:20:31, count:0
2023-07-04 02:23:31,523 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:22:31, qcd: 2023-07-04 02:21:31, count:0
2023-07-04 02:24:31,423 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:23:31, qcd: 2023-07-04 02:22:31, count:0
2023-07-04 02:25:31,402 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:24:31, qcd: 2023-07-04 02:23:31, count:0
2023-07-04 02:26:31,401 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:25:31, qcd: 2023-07-04 02:24:31, count:0
2023-07-04 02:27:31,526 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:26:31, qcd: 2023-07-04 02:25:31, count:0
2023-07-04 02:28:31,713 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:27:31, qcd: 2023-07-04 02:26:31, count:0
2023-07-04 02:29:31,459 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:28:31, qcd: 2023-07-04 02:27:31, count:0
2023-07-04 02:30:31,430 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:29:31, qcd: 2023-07-04 02:28:31, count:0
2023-07-04 02:31:31,422 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:30:31, qcd: 2023-07-04 02:29:31, count:0
2023-07-04 02:32:31,428 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:31:31, qcd: 2023-07-04 02:30:31, count:0
2023-07-04 02:33:31,645 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:32:31, qcd: 2023-07-04 02:31:31, count:0
2023-07-04 02:34:31,422 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:33:31, qcd: 2023-07-04 02:32:31, count:0
2023-07-04 02:35:31,437 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:34:31, qcd: 2023-07-04 02:33:31, count:0
2023-07-04 02:36:31,437 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:35:31, qcd: 2023-07-04 02:34:31, count:0
2023-07-04 02:37:31,437 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:36:31, qcd: 2023-07-04 02:35:31, count:0
2023-07-04 02:38:31,421 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:37:31, qcd: 2023-07-04 02:36:31, count:0
2023-07-04 02:39:31,388 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:38:31, qcd: 2023-07-04 02:37:31, count:0
2023-07-04 02:40:31,603 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:39:31, qcd: 2023-07-04 02:38:31, count:0
2023-07-04 02:41:31,558 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:40:31, qcd: 2023-07-04 02:39:31, count:0
2023-07-04 02:42:31,636 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:41:31, qcd: 2023-07-04 02:40:31, count:0
2023-07-04 02:43:31,443 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:42:31, qcd: 2023-07-04 02:41:31, count:0
2023-07-04 02:44:31,651 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:43:31, qcd: 2023-07-04 02:42:31, count:0
2023-07-04 02:45:31,649 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:44:31, qcd: 2023-07-04 02:43:31, count:0
2023-07-04 02:46:31,430 DEBUG ==> yd : 2023-07-03, td: 2023-07-04, cd: 2023-07-04 02:45:31, qcd: 2023-07-04 02:44:31, count:0
